TIME,X error,Y error,X,Y,thetaX,thetaY,slidingY,slidingY,error_x_dot,error_y_dot,saturation_x,saturation_y
23.695387601852417,-140,-26,201,263,-3.5,-0.965068084773902,-0.17625,-0.05813804411956261,0.0,-0.03213804411956261,0,0
23.743384838104248,-139,-26,200,263,-3.5,-0.6268353014354529,-0.15927179252570597,-0.026,0.015728207474294036,0.0,0,0
23.774906873703003,-137,-25,198,262,-3.5,-0.6268353014354529,-0.1633327335270596,-0.026,0.010417266472940426,0.0,0,0
23.807178020477295,-136,-24,197,261,-3.5,-0.4241503387607849,-0.1404992943393183,-0.009624647169659198,0.030750705660681714,0.015375352830340803,0,0
23.83908772468567,-134,-23,195,260,-3.5,-0.39842353955074655,-0.15450582559419584,-0.008505825594195819,0.015494174405804181,0.015494174405804181,0,0
23.87077283859253,-132,-21,193,258,-3.5,-0.3719566082236482,-0.13616203928542076,-0.007331019642710365,0.03133796071457927,0.015668980357289634,0,0
23.902785301208496,-129,-20,190,257,-3.5,-0.12800087110891206,-0.1334394380610548,0.010560561938945171,0.03156056193894523,0.03156056193894517,0,0
23.935325145721436,-126,-18,187,255,-3.5,-0.2990353774522042,-0.11435028550768929,-0.004366761835896429,0.046899714492310715,0.01563323816410357,0,0
23.967623949050903,-124,-17,185,254,-3.5,-0.05421385860145255,-0.10998970345030692,0.013673531033128714,0.04751029654969307,0.03167353103312871,0,0
23.99879288673401,-121,-17,182,254,-3.5,-0.22713464403036085,-0.12403910061932072,-0.0015195503096604116,0.030960899380679287,0.01548044969033959,0,0
24.031338691711426,-120,-17,181,254,-3.5,-0.4135168942935278,-0.10461656956705429,-0.017,0.04663343043294572,0.0,0,0
24.063251972198486,-118,-16,179,253,-3.5,-0.4135168942935278,-0.13415162553088583,-0.017,0.015848374469114173,0.0,0,0
24.09506607055664,-116,-17,177,254,-3.5,-0.20011064117463073,-0.11616508285146498,-0.00033254142573250003,0.031334917148535,0.0156674585742675,0,0
24.143529653549194,-116,-18,177,255,-3.5,-0.5910952977529873,-0.11356739459524294,-0.032716302702378644,0.03143260540475708,-0.015716302702378646,0,0
24.17544436454773,-114,-18,175,255,-3.5,-0.5547864964286948,-0.14500000000000002,-0.02831702505522182,0.0,-0.01031702505522182,0,0
24.207080125808716,-112,-19,173,256,-3.5,-0.4374070510016621,-0.11116648737486926,-0.018,0.03133351262513076,0.0,0,0
24.238873958587646,-111,-19,172,256,-3.5,-0.6330922116025546,-0.10935623534225156,-0.034321882328874224,0.03064376465774845,-0.015321882328874225,0,0
24.27167510986328,-110,-20,171,257,-3.5,-0.46124985358351694,-0.12302332583427071,-0.019,0.015726674165729298,0.0,0,0
24.303229570388794,-109,-20,170,257,-3.5,-0.6604964176510122,-0.12177898469242417,-0.03572101530757584,0.01572101530757584,-0.01572101530757584,0,0
24.334742307662964,-107,-20,168,257,-3.5,-0.48504544269491245,-0.12040437970819576,-0.02,0.01584562029180426,0.0,0,0
24.366735696792603,-106,-20,167,257,-3.3560227252875,-0.48504544269491245,-0.10298982252209304,-0.02,0.03076017747790696,0.0,0,0
24.399091005325317,-105,-21,166,258,-3.4721895599944297,-0.48504544269491245,-0.11687223720881708,-0.02,0.015627762791182928,0.0,0,0
24.43081760406494,-104,-21,165,258,-3.4382143376218726,-0.6859325348459655,-0.11530486492856762,-0.03694513507143239,0.015945135071432387,-0.015945135071432387,0,0
24.462881803512573,-102,-22,163,259,-3.4089369429297784,-0.5087939584351678,-0.11424035289431957,-0.021,0.01575964710568044,0.0,0,0
24.49495816230774,-101,-22,162,259,-3.1920944438906633,-0.7051405538942725,-0.09631256924461098,-0.03759371537769446,0.031187430755389024,-0.015593715377694458,0,0
24.54294228553772,-99,-23,160,260,-3.317065912548796,-0.5324955403498496,-0.11066219581084918,-0.022,0.015587804189150819,0.0,0,0
24.57582664489746,-98,-23,159,260,-3.2063905214198245,-0.6699525175979723,-0.10333390000048674,-0.03320804999975663,0.02041609999951326,-0.01020804999975663,0,0
24.607494354248047,-95,-23,156,260,-3.22200253671695,-0.5561503274335053,-0.10681988994063372,-0.023,0.015680110059366276,0.0,0,0
24.639523029327393,-93,-24,154,261,-2.8010972125328917,-0.5561503274335053,-0.07282796909556721,-0.023,0.04592203090443279,0.0,0,0
24.670785903930664,-90,-24,151,261,-2.8995389054344076,-0.7512516134051602,-0.0850117004796377,-0.03961914976018115,0.03123829952036229,-0.015619149760181144,0,0
24.702742099761963,-87,-24,148,261,-2.608227365038197,-0.5797584581323806,-0.06454682926829264,-0.024,0.04795317073170736,0.0,0,0
24.735636949539185,-84,-23,145,260,-2.5179320531382676,-0.5797584581323806,-0.0618107457809212,-0.024,0.04693925421907878,0.0,0,0
24.76749873161316,-80,-23,141,260,-2.4137553652583406,-0.3718812983172796,-0.05797443716925303,-0.007324812389750936,0.04702556283074698,0.015675187610249063,0,0
24.79929280281067,-76,-21,137,258,-2.070655422147192,-0.5561503274335053,-0.0372288720274173,-0.023,0.0627711279725827,0.0,0,0
24.831084489822388,-71,-19,132,256,-1.9244879319347394,-0.12929636600110891,-0.032095190245511884,0.010452404877244002,0.06290480975448812,0.031452404877244,0,0
24.86291480064392,-65,-18,126,255,-1.5134844429454506,-0.08090916899503235,-0.01011309095272371,0.012454763618910517,0.07863690904727628,0.03145476361891052,0,0
24.894973039627075,-61,-15,122,252,-1.0887169890544486,-0.2548565130746075,0.010137799864910854,-0.002768700022514819,0.09138779986491086,0.01523129997748518,0,0
24.943097591400146,-55,-14,116,251,-1.3482447686386072,0.20546135741279042,-0.011861424536194778,0.03329143159785386,0.06438857546380522,0.04829143159785386,0,0
24.97502088546753,-50,-12,111,249,-1.151376862272292,-0.21624895249463058,-0.006411757056017146,-0.003610292842669529,0.06233824294398286,0.010389707157330471,0,0
25.007866144180298,-45,-9,106,246,-0.7524617574197826,0.07435702170946323,0.013441395018721394,0.018376558007488577,0.0759413950187214,0.030376558007488577,0,0
25.038784980773926,-41,-7,102,244,-0.5288044763960621,0.3308711444176311,0.0222468034615443,0.03809808207692655,0.07849680346154429,0.04709808207692655,0,0
25.071078777313232,-36,-5,97,242,-0.6103563751979975,0.203849184131488,0.011413748347240113,0.024331874173620073,0.06266374834724012,0.03133187417362007,0,0
25.103492736816406,-31,-3,92,240,-0.18083176647499882,0.25785790452972096,0.03488176679414326,0.026952706717657277,0.07988176679414326,0.03195270671765728,0,0
25.135440349578857,-27,-2,88,239,-0.03813100609574975,0.29239456281146164,0.03837726363328769,0.027850905453315093,0.07712726363328769,0.03085090545331509,0,0
25.16751790046692,-25,0,86,237,-0.09132372690534159,0.14147357822976575,0.02885248660427768,0.01365062165106942,0.06260248660427768,0.01565062165106942,0,0
25.19907307624817,-20,3,81,234,-0.47959376631768763,0.36597208935266806,-7.555019584819245e-05,0.031174449804151832,0.031174449804151808,0.031174449804151832,0,0
25.23106288909912,-17,4,78,233,0.37711256198083987,0.6074510005781822,0.05422630560928434,0.0505357833655706,0.07922630560928434,0.0475357833655706,0,0
25.26347041130066,-15,6,76,231,0.05511733625023686,0.2848194671965292,0.02563992733370597,0.019629975777901994,0.04688992733370597,0.015629975777901994,0,0
25.295035362243652,-13,6,74,231,-0.10247824590650252,0.5012746076758379,0.012107033554775753,0.03685703355477572,0.030857033554775752,0.030857033554775724,0,0
25.34285831451416,-11,7,72,230,-0.01509470124665137,0.14755900515718723,0.015430708194542009,0.006,0.03168070819454201,0.0,0,0
25.375963926315308,-10,8,71,229,-0.10674318156343145,0.2938613253547593,0.006733400564546851,0.017241700282273426,0.02048340056454685,0.010241700282273425,0,0
25.407893419265747,-9,7,70,230,-0.14367663045245296,0.378945435401917,0.0030721785361579393,0.023572178536157954,0.01557217853615794,0.015572178536157954,0,0
25.438870906829834,-9,7,70,230,-0.10396382278069556,-0.020609314477648407,0.004409503292961588,-0.008659503292961574,0.015659503292961587,-0.015659503292961573,0,0
25.471319913864136,-9,7,70,230,-0.3440280176417567,0.171979502500152,-0.01125,0.007,0.0,0.0,0,0
25.502838134765625,-9,6,70,231,-0.3440280176417567,0.171979502500152,-0.01125,0.007,0.0,0.0,0,0
25.5350399017334,-11,5,72,232,-0.3440280176417567,-0.04150724401964166,-0.01125,-0.009377382148277961,0.0,-0.015377382148277961,0,0
25.567276000976562,-13,4,74,233,-0.8631516001701312,-0.07349285438020327,-0.04579645405785364,-0.01102322702892682,-0.03204645405785364,-0.01602322702892682,0,0
25.59878659248352,-14,3,75,234,-0.9204537723931016,-0.09155957297351965,-0.04727112301047275,-0.011510561505236376,-0.031021123010472752,-0.015510561505236376,0,0
25.63116979598999,-15,2,76,235,-0.7487714228186148,-0.11416967730356478,-0.032880765535500824,-0.012380765535500812,-0.015380765535500824,-0.015380765535500811,0,0
25.66319489479065,-17,1,78,236,-0.7924092314503527,-0.14478568462027636,-0.03468084221481148,-0.013930842214811496,-0.01593084221481148,-0.015930842214811496,0,0
25.69559407234192,-20,0,81,237,-1.0632163986553762,-0.165077320635707,-0.05247550866195666,-0.014612754330978313,-0.031225508661956655,-0.015612754330978314,0,0
25.742774486541748,-21,-2,82,239,-1.348156769013224,-0.18696537360726942,-0.07129747152150236,-0.015432490507167457,-0.046297471521502355,-0.015432490507167457,0,0
25.775121212005615,-24,-2,85,239,-0.9335287993729593,-0.2961802184928667,-0.03662819006002782,-0.022756380120055625,-0.01037819006002782,-0.020756380120055623,0,0
25.807881355285645,-26,-3,87,240,-1.4829529544555025,-0.049384667048574755,-0.0763739127870979,-0.002,-0.046373912787097904,0.0,0,0
25.83959150314331,-27,-4,88,241,-1.376738072175969,-0.2622964324168117,-0.06398262351192707,-0.01874131175596355,-0.03148262351192707,-0.01574131175596355,0,0
25.871081590652466,-30,-5,91,242,-1.2171299796391228,-0.2864100608348759,-0.04951782304025505,-0.019767823040255036,-0.015767823040255046,-0.015767823040255036,0,0
25.902783632278442,-32,-5,93,242,-1.6952713233606116,-0.31143512203692764,-0.08513403720500608,-0.0208780124016687,-0.04763403720500608,-0.0158780124016687,0,0
25.935503721237183,-35,-6,96,243,-1.5694718422395781,-0.1230894213874024,-0.07058120493171863,-0.005,-0.03058120493171862,0.0,0,0
25.966876983642578,-36,-7,97,244,-1.8545187270437016,-0.3338128069941323,-0.09103533742192965,-0.0217617791406432,-0.04728533742192965,-0.015761779140643202,0,0
25.99893808364868,-39,-7,100,244,-1.5313854644517189,-0.3594762484464668,-0.060937137602687055,-0.022937137602687153,-0.015937137602687057,-0.015937137602687154,0,0
26.030853509902954,-42,-8,103,245,-1.9784146771365299,-0.171979502500152,-0.09553566860508356,-0.007,-0.046785668605083555,0.0,0,0
26.062929391860962,-43,-8,104,245,-2.0767309999824097,-0.3800153953494723,-0.09949921561596561,-0.023666405205321858,-0.046999215615965616,-0.015666405205321858,0,0
26.09499716758728,-45,-9,106,246,-1.7599577932381076,-0.196351060970686,-0.06886787773933092,-0.008,-0.015117877739330935,0.0,0,0
26.143429040908813,-46,-10,107,247,-2.018084490949298,-0.4084067608667833,-0.08843514710170508,-0.025092573550852516,-0.032185147101705086,-0.016092573550852515,0,0
26.175506114959717,-47,-11,108,248,-1.8050961824859635,-0.3663004457985992,-0.06782377989347144,-0.020323779893471443,-0.010323779893471443,-0.010323779893471443,0,0
26.207030534744263,-48,-12,109,249,-1.8998821422675487,-0.4497221318081166,-0.07433745661173918,-0.026587456611739158,-0.015587456611739187,-0.015587456611739159,0,0
26.238924980163574,-49,-13,110,250,-1.9308644116902347,-0.4707833906988531,-0.07537445108317145,-0.02737445108317145,-0.015374451083171451,-0.015374451083171451,0,0
26.271252393722534,-49,-13,110,250,-1.9733519428320732,-0.503173037122317,-0.07743260245537954,-0.02918260245537952,-0.016182602455379547,-0.01618260245537952,0,0
26.30361318588257,-50,-13,111,250,-1.7839550355953642,-0.31747989344886346,-0.06125,-0.013,0.0,0.0,0,0
26.334988832473755,-51,-12,112,249,-1.9983344000685823,-0.31747989344886346,-0.0779507960598537,-0.013,-0.015450796059853694,0.0,0,0
26.367247104644775,-51,-11,112,248,-2.0314564082063917,-0.10421557880773069,-0.07919533396180549,0.0034453339618055676,-0.015445333961805488,0.015445333961805568,0,0
26.399624586105347,-51,-11,112,248,-1.8523643796867542,-0.07294216440475638,-0.06375,0.0049940207899573826,0.0,0.015994020789957382,0,0
26.43090271949768,-49,-10,110,247,-1.8523643796867542,-0.2691735698471767,-0.06375,-0.011,0.0,0.0,0,0
26.46342158317566,-50,-10,111,247,-1.368971473206114,-0.04857489885941774,-0.029278782681606913,0.0059856086591965705,0.031971217318393086,0.01598560865919657,0,0
26.49472713470459,-48,-10,109,247,-1.997487945961525,-0.2449479485609308,-0.07787569101280116,-0.01,-0.015375691012801163,0.0,0,0
26.542787790298462,-48,-11,109,248,-1.3465666354494148,-0.2449479485609308,-0.029043213840237923,-0.01,0.030956786159762075,0.0,0,0
26.575621843338013,-49,-11,110,248,-1.7496282040066484,-0.3909470277359798,-0.06,-0.02140346856366143,0.0,-0.010403468563661429,0,0
26.60746932029724,-48,-11,109,248,-1.9679561507487513,-0.2691735698471767,-0.07695535680853137,-0.011,-0.015705356808531367,0.0,0,0
26.639362335205078,-49,-11,110,248,-1.5517750184768195,-0.2691735698471767,-0.04430016918953718,-0.011,0.015699830810462816,0.0,0,0
26.671533346176147,-48,-12,109,249,-1.9676398746809136,-0.2691735698471767,-0.07692741404959297,-0.011,-0.01567741404959297,0.0,0,0
26.702624320983887,-48,-12,109,249,-1.553830977740744,-0.47265550842544035,-0.04445805758328082,-0.027541942416719173,0.015541942416719174,-0.015541942416719174,0,0
26.73551607131958,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
26.766917943954468,-48,-11,109,248,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
26.799182653427124,-48,-11,109,248,-1.7496282040066484,-0.07381677388251068,-0.06,0.0049226172850754465,0.0,0.015922617285075446,0,0
26.831143140792847,-48,-11,109,248,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
26.862890005111694,-48,-11,109,248,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
26.894916534423828,-49,-11,110,248,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
26.943334817886353,-48,-11,109,248,-1.9724019307829888,-0.2691735698471767,-0.07734850310892763,-0.011,-0.016098503108927627,0.0,0,0
26.981385231018066,-48,-12,109,249,-1.6209784588283287,-0.2691735698471767,-0.04967332246738985,-0.011,0.01032667753261015,0.0,0,0
27.007729053497314,-47,-12,108,249,-1.7496282040066484,-0.44568940061601936,-0.06,-0.02514046179391586,0.0,-0.013140461793915861,0,0
27.039659023284912,-48,-12,109,249,-1.473067026297632,-0.2933508365999171,-0.03977021829239595,-0.012,0.01897978170760405,0.0,0,0
27.070971488952637,-48,-12,109,249,-1.9341084815266267,-0.2933508365999171,-0.07565926943639678,-0.012,-0.015659269436396776,0.0,0,0
27.102784872055054,-48,-11,109,248,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
27.13468623161316,-48,-12,109,249,-1.7496282040066484,-0.08220514052803735,-0.06,0.004238826034195873,0.0,0.015238826034195872,0,0
27.16728377342224,-48,-11,109,248,-1.7496282040066484,-0.47412691306066584,-0.06,-0.027673664621340664,0.0,-0.015673664621340663,0,0
27.199079990386963,-48,-11,109,248,-1.7496282040066484,-0.07504440572734343,-0.06,0.004822427438642567,0.0,0.015822427438642567,0,0
27.23103642463684,-48,-11,109,248,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
27.262879610061646,-48,-12,109,249,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
27.294646501541138,-49,-12,110,249,-1.7496282040066484,-0.47444273416237165,-0.06,-0.02770194669062595,0.0,-0.01570194669062595,0,0
27.343658924102783,-48,-12,109,249,-1.9629157399195782,-0.2933508365999171,-0.07651044941203866,-0.012,-0.015260449412038668,0.0,0,0
27.37582302093506,-48,-12,109,249,-1.6198734567257995,-0.2933508365999171,-0.049586561331552356,-0.012,0.01041343866844764,0.0,0,0
27.4068763256073,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
27.439037084579468,-48,-11,109,248,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
27.47107172012329,-49,-12,110,249,-1.7496282040066484,-0.07842022056298784,-0.06,0.004547127288902083,0.0,0.015547127288902082,0,0
27.50299620628357,-48,-11,109,248,-1.9725248794659374,-0.4789884499211804,-0.07735938532208755,-0.028109385322087555,-0.016109385322087555,-0.016109385322087555,0,0
27.53527331352234,-48,-12,109,249,-1.5522682917634312,-0.07701166229741999,-0.04433804079133089,0.0046619592086691065,0.015661959208669106,0.015661959208669106,0,0
27.56695532798767,-48,-12,109,249,-1.7496282040066484,-0.4720846249480732,-0.06,-0.02749085537006945,0.0,-0.015490855370069449,0,0
27.599022150039673,-49,-12,110,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
27.630814790725708,-48,-12,109,249,-1.9666778387277497,-0.2933508365999171,-0.07684244003628309,-0.012,-0.015592440036283082,0.0,0,0
27.662710905075073,-48,-12,109,249,-1.5576488854383168,-0.2933508365999171,-0.04475153418840705,-0.012,0.015248465811592952,0.0,0,0
27.695549726486206,-49,-12,110,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
27.742916584014893,-48,-12,109,249,-1.9679295310461398,-0.2933508365999171,-0.07695300484459122,-0.012,-0.01570300484459122,0.0,0,0
27.7753689289093,-48,-11,109,248,-1.62083000698645,-0.2933508365999171,-0.049661664661921,-0.012,0.010338335338079003,0.0,0,0
27.807122707366943,-48,-12,109,249,-1.7496282040066484,-0.07414944946531656,-0.06,0.004895462882956645,0.0,0.015895462882956644,0,0
27.83878469467163,-48,-12,109,249,-1.7496282040066484,-0.46957302863110884,-0.06,-0.027266226014034896,0.0,-0.015266226014034897,0,0
27.87077236175537,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
27.903056383132935,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
27.934858798980713,-48,-11,109,248,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
27.966917276382446,-47,-11,108,248,-1.7496282040066484,-0.08214527032139071,-0.06,0.004243699800109045,0.0,0.015243699800109044,0,0
27.998927354812622,-49,-11,110,248,-1.5110997437802962,-0.2691735698471767,-0.04265236189043344,-0.011,0.016097638109566555,0.0,0,0
28.031080722808838,-49,-11,110,248,-2.1281776217911665,-0.2691735698471767,-0.09157670060157337,-0.011,-0.030326700601573373,0.0,0,0
28.06313729286194,-49,-11,110,248,-1.7839550355953642,-0.2691735698471767,-0.06125,-0.011,0.0,0.0,0,0
28.094796419143677,-48,-10,109,247,-1.7839550355953642,-0.2691735698471767,-0.06125,-0.011,0.0,0.0,0,0
28.143699645996094,-49,-11,110,248,-1.5568397083211016,-0.056818887146265845,-0.0446893037313923,0.005310696268607669,0.015310696268607695,0.01531069626860767,0,0
28.175638675689697,-48,-11,109,248,-1.9076353203066845,-0.3913338277244735,-0.07168722689493855,-0.021437226894938526,-0.010437226894938544,-0.010437226894938527,0,0
28.20741581916809,-48,-11,109,248,-1.5523611728133424,-0.2691735698471767,-0.04434517251160776,-0.011,0.015654827488392243,0.0,0,0
28.23878312110901,-48,-10,109,247,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
28.271764755249023,-48,-11,109,248,-1.7496282040066484,-0.055130785869181,-0.06,0.005448747320422236,0.0,0.015448747320422236,0,0
28.302849531173706,-48,-11,109,248,-1.7496282040066484,-0.4502317191004008,-0.06,-0.02663288855758478,0.0,-0.01563288855758478,0,0
28.335078716278076,-49,-10,110,247,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
28.367027044296265,-48,-11,109,248,-1.9713950657982127,-0.0482846380031801,-0.07725940493911983,0.0060094049391198005,-0.01600940493911983,0.0160094049391198,0,0
28.39914894104004,-49,-10,110,247,-1.552420510005661,-0.45042666700697387,-0.04434972873336765,-0.026650271266632324,0.015650271266632352,-0.015650271266632324,0,0
28.430909633636475,-48,-11,109,248,-1.9663750936405242,-0.05370133768930591,-0.07681570597273046,0.00556570597273043,-0.015565705972730458,0.01556570597273043,0,0
28.462901830673218,-48,-10,109,247,-1.5512161698550333,-0.45146335885189914,-0.044257270256879894,-0.02674272974312008,0.015742729743120108,-0.01574272974312008,0,0
28.495311737060547,-48,-11,109,248,-1.7496282040066484,-0.05293035871981308,-0.06,0.00562881096992956,0.0,0.01562881096992956,0,0
28.5431911945343,-48,-10,109,247,-1.7496282040066484,-0.4479258937512501,-0.06,-0.026427381801864085,0.0,-0.015427381801864086,0,0
28.57556700706482,-48,-11,109,248,-1.7496282040066484,-0.11694501962794893,-0.06,0.0004428919286329526,0.0,0.010442891928632953,0,0
28.60713005065918,-48,-11,109,248,-1.7496282040066484,-0.44810824850555214,-0.06,-0.026443627848063964,0.0,-0.015443627848063966,0,0
28.6387197971344,-48,-11,109,248,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
28.671319246292114,-48,-10,109,247,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
28.702754020690918,-48,-11,109,248,-1.7496282040066484,-0.05057483254774574,-0.06,0.0058217112162294565,0.0,0.015821711216229457,0,0
28.7347195148468,-49,-11,110,248,-1.7496282040066484,-0.44780622641122025,-0.06,-0.026416721188552594,0.0,-0.015416721188552597,0,0
28.7666974067688,-49,-11,110,248,-1.9672374686062226,-0.2691735698471767,-0.07689186674423637,-0.011,-0.015641866744236364,0.0,0,0
28.79888367652893,-48,-11,109,248,-1.7839550355953642,-0.2691735698471767,-0.06125,-0.011,0.0,0.0,0,0
28.830958127975464,-49,-11,110,248,-1.5539313821781398,-0.2691735698471767,-0.04446577087746847,-0.011,0.015534229122531532,0.0,0,0
28.863670110702515,-48,-10,109,247,-1.9722958766851297,-0.2691735698471767,-0.07733911665873906,-0.011,-0.016089116658739064,0.0,0,0
28.895249366760254,-48,-11,109,248,-1.557174916080763,-0.05713420022842938,-0.04471508119296812,0.005284918807031852,0.015284918807031879,0.015284918807031853,0,0
28.9427273273468,-48,-11,109,248,-1.7496282040066484,-0.4524771356893568,-0.06,-0.026833178561451974,0.0,-0.015833178561451975,0,0
28.975780248641968,-48,-10,109,247,-1.7496282040066484,-0.2691735698471767,-0.06,-0.011,0.0,0.0,0,0
29.00698161125183,-49,-9,110,246,-1.7496282040066484,-0.05331093446271601,-0.06,0.005597658661390956,0.0,0.015597658661390956,0,0
29.038930654525757,-49,-9,110,246,-1.9659599639294392,-0.029705637376923916,-0.07677905284826765,0.0065290528482676545,-0.015529052848267654,0.015529052848267654,0,0
29.0708065032959,-50,-9,111,246,-1.7839550355953642,-0.22067382753237008,-0.06125,-0.009,0.0,0.0,0,0
29.103652715682983,-48,-10,109,247,-1.9956180969686417,-0.22067382753237008,-0.07770986938011765,-0.009,-0.015209869380117652,0.0,0,0
29.135634183883667,-49,-10,110,247,-1.3404299218017603,-0.42749293348856104,-0.02860151366566102,-0.02569924316716949,0.031398486334338976,-0.015699243167169488,0,0
29.166768312454224,-49,-10,110,247,-1.9671490172605957,-0.2449479485609308,-0.07688405397346057,-0.01,-0.015634053973460578,0.0,0,0
29.213976621627808,-49,-10,110,247,-1.7839550355953642,-0.2449479485609308,-0.06125,-0.01,0.0,0.0,0,0
29.23110342025757,-51,-10,112,247,-1.7839550355953642,-0.2449479485609308,-0.06125,-0.01,0.0,0.0,0,0
29.263020515441895,-48,-10,109,247,-2.4389616651325743,-0.2449479485609308,-0.11892659440117856,-0.01,-0.05517659440117856,0.0,0,0
29.294992685317993,-51,-9,112,246,-1.1164377209441225,-0.2449479485609308,-0.013003593011182472,-0.01,0.046996406988817525,0.0,0,0
29.34282660484314,-51,-8,112,245,-2.374888092000897,-0.022254294177572805,-0.11217598850052718,0.007141996166842432,-0.048425988500527185,0.01614199616684243,0,0
29.374804973602295,-51,-9,112,246,-1.8523643796867542,-0.07012271140403283,-0.06375,0.00223945002953942,0.0,0.01023945002953942,0,0
29.407753944396973,-51,-9,112,246,-1.8523643796867542,-0.4032412062786571,-0.06375,-0.024635336131634454,0.0,-0.015635336131634456,0,0
29.43958568572998,-52,-10,113,247,-1.8523643796867542,-0.22067382753237008,-0.06375,-0.009,0.0,0.0,0,0
29.471085786819458,-52,-10,113,247,-2.067483545515604,-0.4275869261233051,-0.0807075918269519,-0.025707591826951898,-0.0157075918269519,-0.0157075918269519,0,0
29.50371289253235,-51,-10,112,247,-1.8864474711446093,-0.2449479485609308,-0.065,-0.01,0.0,0.0,0,0
29.535041093826294,-52,-10,113,247,-1.6624542400605873,-0.2449479485609308,-0.048425318601660224,-0.01,0.015324681398339778,0.0,0,0
29.56692099571228,-52,-11,113,248,-2.07029238542274,-0.2449479485609308,-0.08096006088280062,-0.01,-0.015960060882800622,0.0,0,0
29.599205017089844,-52,-10,113,247,-1.8864474711446093,-0.45080335557907825,-0.065,-0.02668386257235591,0.0,-0.01568386257235591,0,0
29.63118267059326,-53,-10,114,247,-1.8864474711446093,-0.05465662142297722,-0.065,0.00548753775598371,0.0,0.01548753775598371,0,0
29.663085222244263,-58,-13,119,250,-2.099702656393172,-0.2449479485609308,-0.08188591900032807,-0.01,-0.01563591900032807,0.0,0,0
29.694746255874634,-68,-19,129,256,-2.8491894136485807,-0.8242521201737424,-0.15086363772242534,-0.06001818263345513,-0.07836363772242531,-0.047018182633455134,0,0
29.742966651916504,-84,-26,145,263,-3.5,-1.341651509646135,-0.2380991385603738,-0.11085948313622428,-0.1530991385603738,-0.09185948313622427,0,0
29.775956869125366,-103,-36,164,273,-3.5,-1.3418735214412096,-0.2744095028449969,-0.10011665749468612,-0.1694095028449969,-0.07411665749468613,0,0
29.807659149169922,-124,-46,185,283,-3.5,-2.045279252443803,-0.41671415433869796,-0.18756008123089374,-0.287964154338698,-0.15156008123089373,0,0
29.839075565338135,-145,-55,206,292,-3.5,-2.248604349978661,-0.4862064616564764,-0.20371736269356017,-0.3312064616564764,-0.15771736269356018,0,0
29.870859146118164,-165,-64,226,301,-3.5,-2.3109247882976316,-0.5054945517728824,-0.19396195075980682,-0.3242445517728824,-0.13896195075980683,0,0
29.903250694274902,-185,-74,246,311,-3.5,-2.4772498405209493,-0.5205689874176606,-0.20544354433794712,-0.3143189874176605,-0.14144354433794712,0,0
29.935428142547607,-204,-83,265,320,-3.5,-2.7203516892338557,-0.5497845737611542,-0.23326728688057707,-0.3185345737611542,-0.1592672868805771,0,0
29.96738862991333,-223,-92,284,329,-3.5,-2.7878919552487575,-0.5502378299076776,-0.22284949837732115,-0.29523782990767755,-0.13984949837732114,0,0
29.999176263809204,-241,-100,302,337,-3.5,-2.9389477630074854,-0.5759920254826487,-0.2327988541759913,-0.2972420254826488,-0.1407988541759913,0,0
30.03141736984253,-258,-108,319,345,-3.5,-3.0086293377548774,-0.5843789686260096,-0.22583509716711556,-0.28312896862600956,-0.12583509716711555,0,0
30.062987327575684,-274,-116,335,353,-3.5,-3.1319859746998238,-0.5861385982296698,-0.23206522269631502,-0.2636385982296699,-0.12406522269631504,0,0
30.095091819763184,-289,-122,350,359,-3.5,-3.270919810446076,-0.5959054707206188,-0.24270273536030945,-0.25340547072061886,-0.12670273536030943,0,0
