TIME,X error,Y error,X,Y,thetaX,thetaY,slidingY,slidingY,error_x_dot,error_y_dot,saturation_x,saturation_y
39.695456981658936,-5,8,316,229,-0.3855694852533621,0.028614867815689404,-0.0206186844613918,-0.006618684461391817,-0.015618684461391802,-0.015618684461391816,0,0
39.72761034965515,-6,7,317,230,-0.4263205417908128,0.0010895002820296336,-0.022127531552130097,-0.007877531552130085,-0.0158775315521301,-0.015877531552130085,0,0
39.75943946838379,-6,5,317,232,-0.4586127072663702,-0.01929326131857878,-0.023050470484424705,-0.008550470484424703,-0.015550470484424704,-0.015550470484424704,0,0
39.7918746471405,-5,3,316,234,-0.23021423736929586,-0.24112139049054962,-0.0075,-0.025463042451973707,0.0,-0.030463042451973708,0,0
39.839316844940186,-6,1,317,236,0.052222558837516364,-0.3030652551103667,0.009654504053572375,-0.028809008107144752,0.015904504053572376,-0.03180900810714475,0,0
39.870978593826294,-6,0,317,237,-0.3865801504797024,-0.22875211789190522,-0.018039140747888052,-0.020078281495776104,-0.010539140747888052,-0.021078281495776105,0,0
39.90308976173401,-5,-1,316,238,-0.23021423736929586,-0.18567430907914576,-0.0075,-0.015322554012289304,0.0,-0.015322554012289304,0,0
39.93587875366211,-5,-3,316,240,0.054495814200726723,-0.2182101323778339,0.00980585839407117,-0.01705585839407117,0.01605585839407117,-0.01605585839407117,0,0
39.967904567718506,-5,-4,316,241,-0.1920859069643435,-0.42816787380385873,-0.00625,-0.033498040384797166,0.0,-0.030498040384797167,0,0
39.9992413520813,-4,-5,315,242,-0.1920859069643435,-0.28461666434471644,-0.00625,-0.019612405640010124,0.0,-0.015612405640010124,0,0
40.03120398521423,-4,-6,315,243,0.09085684293632378,-0.31232697361785716,0.010955689461030461,-0.020955689461030463,0.015955689461030462,-0.015955689461030462,0,0
40.06324815750122,-5,-6,316,243,-0.15386177673425303,-0.332456470742897,-0.005,-0.02164326687105124,0.0,-0.015643266871051238,0,0
40.09564447402954,-5,-6,316,243,-0.4158507291504656,-0.14755900515718723,-0.021395500371929776,-0.006,-0.015145500371929774,0.0,0,0
40.1272132396698,-5,-7,316,244,-0.1920859069643435,-0.14755900515718723,-0.00625,-0.006,0.0,0.0,0,0
40.159045457839966,-5,-7,316,244,-0.1920859069643435,-0.3583521541662092,-0.00625,-0.02283843998519738,0.0,-0.01583843998519738,0,0
40.19187879562378,-6,-7,317,244,-0.1920859069643435,-0.171979502500152,-0.00625,-0.007,0.0,0.0,0,0
40.23989510536194,-7,-8,318,245,-0.46082060881696557,-0.171979502500152,-0.023205709663890718,-0.007,-0.01570570966389072,0.0,0,0
40.270912408828735,-8,-7,319,244,-0.42200135916829307,-0.3197292007767059,-0.019163128429206287,-0.018413128429206286,-0.010413128429206286,-0.010413128429206286,0,0
40.30375051498413,-8,-8,319,245,-0.5332240684733764,0.02010966932667975,-0.025618102876888822,0.008618102876888821,-0.01561810287688882,0.01561810287688882,0,0
40.334956407547,-8,-8,319,245,-0.3061849357011635,-0.3804295443487423,-0.01,-0.023702887264885588,0.0,-0.015702887264885588,0,0
40.36783528327942,-8,-8,319,245,-0.3061849357011635,-0.196351060970686,-0.01,-0.008,0.0,0.0,0,0
40.39981532096863,-8,-9,319,246,-0.3061849357011635,-0.196351060970686,-0.01,-0.008,0.0,0.0,0,0
40.43104577064514,-8,-9,319,246,-0.3061849357011635,-0.40323461572725944,-0.01,-0.024634753306395085,0.0,-0.015634753306395084,0,0
40.46385979652405,-8,-9,319,246,-0.3061849357011635,-0.22067382753237008,-0.01,-0.009,0.0,0.0,0,0
40.495845079422,-7,-10,318,247,-0.3061849357011635,-0.22067382753237008,-0.01,-0.009,0.0,0.0,0,0
40.52747082710266,-8,-9,319,246,-0.027935726636552086,-0.42673789757325103,0.006882189391454723,-0.025632189391454736,0.015632189391454724,-0.015632189391454738,0,0
40.55926251411438,-8,-10,319,247,-0.5359231551961073,-0.02628915551242079,-0.025809902900910682,0.006809902900910695,-0.01580990290091068,0.015809902900910694,0,0
40.591936111450195,-8,-9,319,246,-0.3061849357011635,-0.42242311062812865,-0.01,-0.025249352840231536,0.0,-0.015249352840231536,0,0
40.63973927497864,-8,-10,319,247,-0.3061849357011635,-0.03230736039954713,-0.01,0.006315392423921552,0.0,0.015315392423921551,0,0
40.67124390602112,-7,-9,318,246,-0.3061849357011635,-0.37035331878134653,-0.01,-0.0206761694827244,0.0,-0.0106761694827244,0,0
40.703118562698364,-8,-9,319,246,-0.024314047329732136,-0.025550291622926897,0.0071206826093537165,0.006870682609353732,0.015870682609353717,0.01587068260935373,0,0
40.73505759239197,-7,-9,318,246,-0.5341860286905997,-0.22067382753237008,-0.02568644346707357,-0.009,-0.015686443467073572,0.0,0,0
40.76725196838379,-8,-9,319,246,-0.02759180248921866,-0.22067382753237008,0.006904827488392232,-0.009,0.015654827488392233,0.0,0,0
40.79928731918335,-7,-9,318,246,-0.5319928713284061,-0.22067382753237008,-0.02553066287500093,-0.009,-0.015530662875000927,0.0,0,0
40.83172655105591,-7,-10,318,247,-0.028306931482438204,-0.22067382753237008,0.006857757914948722,-0.009,0.015607757914948723,0.0,0,0
40.86349058151245,-7,-10,318,247,-0.2682471276480782,-0.4242732445782255,-0.00875,-0.0254134352491548,0.0,-0.015413435249154799,0,0
40.89516091346741,-8,-9,319,246,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
40.92812132835388,-7,-10,318,247,-0.5356100609412846,-0.02655976108758937,-0.02578764632815147,0.006787646328151481,-0.015787646328151467,0.01578764632815148,0,0
40.959980487823486,-8,-10,319,247,-0.03496867771495541,-0.4215246591053295,0.006419711962733098,-0.025169711962733113,0.015169711962733099,-0.015169711962733113,0,0
40.99175453186035,-8,-10,319,247,-0.5342934163049217,-0.2449479485609308,-0.025694073802450104,-0.01,-0.015694073802450102,0.0,0,0
41.0398166179657,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
41.070982694625854,-7,-10,318,247,-0.10822044062298522,-0.2449479485609308,0.001653210524488186,-0.01,0.010403210524488187,0.0,0,0
41.10339403152466,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
41.1356999874115,-8,-9,319,246,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
41.16788029670715,-7,-10,318,247,-0.5312373674341689,-0.03033900225507305,-0.025477022309798453,0.006477022309798465,-0.015477022309798453,0.015477022309798465,0,0
41.199628591537476,-7,-10,318,247,-0.029375348417519664,-0.4256707811870842,0.006787451657356232,-0.025537451657356245,0.015537451657356233,-0.015537451657356245,0,0
41.23156118392944,-8,-9,319,246,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
41.263580083847046,-8,-10,319,247,-0.5337854577264979,-0.02813674515243777,-0.02565798335013253,0.006657983350132542,-0.015657983350132527,0.01565798335013254,0,0
41.29500484466553,-7,-10,318,247,-0.3061849357011635,-0.42655305947627836,-0.01,-0.02561577697193535,0.0,-0.015615776971935351,0,0
41.3276948928833,-8,-10,319,247,-0.031133172849233188,-0.2449479485609308,0.006671822834703573,-0.01,0.015421822834703574,0.0,0,0
41.35975646972656,-8,-9,319,246,-0.5354496591515711,-0.2449479485609308,-0.02577624481874055,-0.01,-0.01577624481874055,0.0,0,0
41.39150619506836,-7,-10,318,247,-0.3061849357011635,-0.028903167373948598,-0.01,0.006594990927749204,0.0,0.015594990927749203,0,0
41.43945908546448,-7,-10,318,247,-0.026174083280544304,-0.4280437003137653,0.006998167727982698,-0.02574816772798271,0.0157481677279827,-0.015748167727982713,0,0
41.471009254455566,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
41.50309944152832,-7,-10,318,247,-0.5296160657587059,-0.2449479485609308,-0.025361950247590026,-0.01,-0.015361950247590026,0.0,0,0
41.53506827354431,-7,-9,318,246,-0.028495637329598283,-0.2449479485609308,0.006845338841254378,-0.01,0.015595338841254379,0.0,0,0
41.5668671131134,-7,-9,318,246,-0.2682471276480782,-0.022414075408186077,-0.00875,0.0071288367621611375,0.0,0.016128836762161137,0,0
41.5987548828125,-8,-10,319,247,-0.2682471276480782,-0.22067382753237008,-0.00875,-0.009,0.0,0.0,0,0
41.6311411857605,-8,-10,319,247,-0.5340853414225264,-0.4272682731380214,-0.025679289436498623,-0.025679289436498637,-0.01567928943649862,-0.015679289436498635,0,0
41.66313338279724,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
41.69513559341431,-7,-9,318,246,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
41.72773265838623,-7,-9,318,246,-0.02806135510330101,-0.028551158062043537,0.006873920671697944,0.0066239206716979596,0.015623920671697945,0.015623920671697959,0,0
41.759576082229614,-7,-10,318,247,-0.2682471276480782,-0.22067382753237008,-0.00875,-0.009,0.0,0.0,0,0
41.791346073150635,-7,-10,318,247,-0.2682471276480782,-0.4275220476268021,-0.00875,-0.02570182912676606,0.0,-0.01570182912676606,0,0
41.83923077583313,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
41.87125778198242,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
41.903257846832275,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
41.93506193161011,-8,-11,319,248,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
41.96774935722351,-8,-10,319,247,-0.5346758748404522,-0.4512225634836967,-0.025721251012024347,-0.026721251012024334,-0.01572125101202435,-0.015721251012024335,0,0
41.99951720237732,-7,-10,318,247,-0.3061849357011635,-0.05699373330768608,-0.01,0.005296401922670136,0.0,0.015296401922670136,0,0
42.03158140182495,-7,-10,318,247,-0.026310492424387908,-0.2449479485609308,0.0069891852541202615,-0.01,0.015739185254120262,0.0,0,0
42.06363129615784,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.09548997879028,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.12780237197876,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.159181356430054,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.19097089767456,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.23916673660278,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.27111458778381,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.303298234939575,-7,-10,318,247,-0.5336801914865381,-0.2449479485609308,-0.02565050485451384,-0.01,-0.01565050485451384,0.0,0,0
42.33523178100586,-7,-10,318,247,-0.02186002454197322,-0.2449479485609308,0.007282414167437523,-0.01,0.016032414167437524,0.0,0,0
42.367305278778076,-8,-9,319,246,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.39928436279297,-7,-10,318,247,-0.5328170757996469,-0.02897369980095184,-0.02558919465382157,0.00658919465382158,-0.015589194653821567,0.01558919465382158,0,0
42.43105435371399,-7,-10,318,247,-0.027889689623806536,-0.42677202226642347,0.006885219563110414,-0.025635219563110427,0.015635219563110415,-0.01563521956311043,0,0
42.46311545372009,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.49525570869446,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.52730083465576,-7,-10,318,247,-0.5391586029024332,-0.2449479485609308,-0.02604001682664729,-0.01,-0.01604001682664729,0.0,0,0
42.55944514274597,-7,-10,318,247,-0.035543516126511354,-0.2449479485609308,0.006381949405084023,-0.01,0.015131949405084024,0.0,0,0
42.59096121788025,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.63922691345215,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.67108726501465,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.70316958427429,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.73489236831665,-8,-10,319,247,-0.5327567233965964,-0.2449479485609308,-0.025584908184270568,-0.01,-0.015584908184270566,0.0,0,0
42.766873836517334,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
42.799556016922,-7,-10,318,247,-0.02791093962359634,-0.2449479485609308,0.0068838208763847275,-0.01,0.01563382087638473,0.0,0,0
42.83106017112732,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.86318063735962,-8,-10,319,247,-0.5367814057790516,-0.2449479485609308,-0.025870922823109176,-0.01,-0.015870922823109174,0.0,0,0
42.895291566848755,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
42.92732763290405,-7,-10,318,247,-0.02886515023474111,-0.2449479485609308,0.006821022326500004,-0.01,0.015571022326500004,0.0,0,0
42.96004939079285,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
42.99180197715759,-8,-10,319,247,-0.5284659361384673,-0.2449479485609308,-0.0252803526540129,-0.01,-0.015280352654012896,0.0,0,0
43.039289712905884,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.07092261314392,-7,-10,318,247,-0.10626871472451177,-0.2449479485609308,0.0017790343311008244,-0.01,0.010529034331100825,0.0,0,0
43.103893518447876,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
43.135454416275024,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
43.167457580566406,-7,-10,318,247,-0.5363800926809636,-0.2449479485609308,-0.025842388348341093,-0.01,-0.01584238834834109,0.0,0,0
43.19918084144592,-8,-10,319,247,-0.028068428933268524,-0.2449479485609308,0.006873455088615893,-0.01,0.015623455088615894,0.0,0,0
43.23189973831177,-8,-10,319,247,-0.535239471677192,-0.2449479485609308,-0.02576130530524512,-0.01,-0.01576130530524512,0.0,0,0
43.263526916503906,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.29530143737793,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.3279185295105,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.35966396331787,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.3914999961853,-7,-10,318,247,-0.026141753767191894,-0.2449479485609308,0.007000296657904619,-0.01,0.01575029665790462,0.0,0,0
43.43924593925476,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
43.470903396606445,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
43.503009557724,-7,-10,318,247,-0.5289062842920004,-0.2449479485609308,-0.025311590552330888,-0.01,-0.015311590552330888,0.0,0,0
43.535836696624756,-8,-10,319,247,-0.02863477565500722,-0.2449479485609308,0.006836182293834354,-0.01,0.015586182293834355,0.0,0,0
43.56784391403198,-8,-10,319,247,-0.5343149059612367,-0.2449479485609308,-0.02569560076039936,-0.01,-0.01569560076039936,0.0,0,0
43.59996557235718,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.631009340286255,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.66352677345276,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.694968938827515,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.72716784477234,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.76009678840637,-7,-10,318,247,-0.021971522975297482,-0.2449479485609308,0.007275063614203735,-0.01,0.016025063614203736,0.0,0,0
43.79150915145874,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
43.83925175666809,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
43.87114882469177,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
43.90325999259949,-8,-10,319,247,-0.5340309082994823,-0.2449479485609308,-0.025675421942505196,-0.01,-0.015675421942505194,0.0,0,0
43.935301065444946,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
43.967671632766724,-8,-10,319,247,-0.028349283347184246,-0.2449479485609308,0.006854970607932137,-0.01,0.015604970607932138,0.0,0,0
43.99961185455322,-8,-10,319,247,-0.5308021910791321,-0.2449479485609308,-0.025446130277229473,-0.01,-0.015446130277229473,0.0,0,0
44.030941009521484,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
44.06291651725769,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
44.094982624053955,-7,-10,318,247,-0.027861350561674846,-0.2449479485609308,0.00688708486809729,-0.01,0.01563708486809729,0.0,0,0
44.12724757194519,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
44.15995907783508,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
44.19165587425232,-7,-10,318,247,-0.5353011534379761,-0.2449479485609308,-0.025765689370019544,-0.01,-0.015765689370019546,0.0,0,0
44.239914894104004,-8,-10,319,247,-0.025774760219610778,-0.2449479485609308,0.007024464820302979,-0.01,0.01577446482030298,0.0,0,0
44.271862268447876,-8,-11,319,248,-0.4584075039732166,-0.2449479485609308,-0.020360757461230256,-0.01,-0.010360757461230257,0.0,0,0
44.30375123023987,-8,-10,319,247,-0.3061849357011635,-0.4504319062910671,-0.01,-0.026650738449368255,0.0,-0.015650738449368255,0,0
44.33506655693054,-7,-10,318,247,-0.3061849357011635,-0.052312352267967856,-0.01,0.005679406663077922,0.0,0.015679406663077922,0,0
44.367483139038086,-7,-10,318,247,-0.03034425779162707,-0.2449479485609308,0.006723710617575445,-0.01,0.015473710617575446,0.0,0,0
44.39912462234497,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
44.43098735809326,-8,-10,319,247,-0.535812553864163,-0.2449479485609308,-0.025802040478020406,-0.01,-0.015802040478020404,0.0,0,0
44.46302604675293,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
44.49498248100281,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
44.52739238739014,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
44.55917525291443,-7,-11,318,248,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
44.59169673919678,-7,-10,318,247,-0.03369587821214473,-0.4459716503776413,0.006503345746537879,-0.026253345746537864,0.01525334574653788,-0.015253345746537866,0,0
44.63916254043579,-8,-10,319,247,-0.2682471276480782,-0.050100176344504505,-0.00875,0.0058606001936108276,0.0,0.015860600193610828,0,0
44.67089557647705,-7,-10,318,247,-0.45788067551435485,-0.2449479485609308,-0.020324135656300615,-0.01,-0.010324135656300614,0.0,0,0
44.70304989814758,-8,-11,319,248,-0.026296140663174917,-0.2449479485609308,0.006990130295115433,-0.01,0.015740130295115434,0.0,0,0
44.735636472702026,-7,-10,318,247,-0.5322685632941216,-0.4493046193658743,-0.025550239873056362,-0.026550239873056346,-0.015550239873056362,-0.015550239873056348,0,0
44.76770496368408,-8,-11,319,248,-0.024963160618285296,-0.0504990390513352,0.007077920632165256,0.005827920632165242,0.015827920632165256,0.015827920632165243,0,0
44.79979062080383,-7,-10,318,247,-0.5328513441636346,-0.4497689304718327,-0.025591628563993905,-0.02659162856399389,-0.015591628563993903,-0.01559162856399389,0,0
44.83084464073181,-8,-10,319,247,-0.028678773811610735,-0.05348652491119128,0.006833286891519352,0.005583286891519339,0.015583286891519353,0.01558328689151934,0,0
44.863791704177856,-8,-10,319,247,-0.5329721819504737,-0.2449479485609308,-0.0256002112607955,-0.01,-0.0156002112607955,0.0,0,0
44.89584398269653,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
44.92732357978821,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
44.96025037765503,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
44.99102234840393,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
45.038978815078735,-8,-10,319,247,-0.026323048846636016,-0.2449479485609308,0.006988358436334437,-0.01,0.015738358436334438,0.0,0,0
45.07111644744873,-7,-10,318,247,-0.45943712951590326,-0.2449479485609308,-0.020432346386501113,-0.01,-0.010432346386501114,0.0,0,0
45.10288715362549,-7,-10,318,247,-0.02927207848554426,-0.2449479485609308,0.006794246377348701,-0.01,0.015544246377348702,0.0,0,0
45.135321378707886,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
45.16724252700806,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
45.19897508621216,-8,-10,319,247,-0.5338644713236558,-0.2449479485609308,-0.02566359691381538,-0.01,-0.015663596913815383,0.0,0,0
45.23101234436035,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
45.26339149475098,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
45.295363903045654,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
45.32724595069885,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
45.35992646217346,-7,-10,318,247,-0.027166773495601496,-0.2449479485609308,0.006932806996552576,-0.01,0.015682806996552577,0.0,0,0
45.390907526016235,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
45.43962550163269,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
45.47121334075928,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
45.50348377227783,-7,-9,318,246,-0.5361900416325299,-0.2449479485609308,-0.02582887635954683,-0.01,-0.015828876359546832,0.0,0,0
45.535467863082886,-8,-10,319,247,-0.030034906626862715,-0.030131589600620613,0.006744059932620131,0.006494059932620146,0.015494059932620131,0.015494059932620145,0,0
45.567453145980835,-7,-10,318,247,-0.5334305737749616,-0.4267444590199694,-0.025632772025553294,-0.025632772025553308,-0.015632772025553295,-0.01563277202555331,0,0
45.599215030670166,-8,-10,319,247,-0.027935726636552086,-0.2449479485609308,0.006882189391454723,-0.01,0.015632189391454724,0.0,0,0
45.631673097610474,-8,-10,319,247,-0.5349697959535707,-0.2449479485609308,-0.02574213888409311,-0.01,-0.01574213888409311,0.0,0,0
45.663466453552246,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
45.69509983062744,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
45.726966857910156,-7,-10,318,247,-0.025294588254932956,-0.2449479485609308,0.007056089840217064,-0.01,0.015806089840217065,0.0,0,0
45.759737491607666,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
45.79132008552551,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
45.83959889411926,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
45.870951890945435,-8,-10,319,247,-0.4583464162546069,-0.2449479485609308,-0.020356510745891277,-0.01,-0.010356510745891277,0.0,0,0
45.90280532836914,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
45.93518018722534,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
45.967018604278564,-7,-10,318,247,-0.02333674226640757,-0.2449479485609308,0.007185078947768337,-0.01,0.015935078947768338,0.0,0,0
45.99982571601868,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
46.03122043609619,-7,-10,318,247,-0.5279054482661922,-0.2449479485609308,-0.025240597952079533,-0.01,-0.015240597952079533,0.0,0,0
46.06312656402588,-7,-10,318,247,-0.023470796619944303,-0.2449479485609308,0.007176244883390668,-0.01,0.01592624488339067,0.0,0,0
46.09592890739441,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
46.12746620178223,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
46.15960931777954,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
46.20768857002258,-8,-10,319,247,-0.5323416532386287,-0.2449479485609308,-0.02555543028379,-0.01,-0.015555430283789999,0.0,0,0
46.23971343040466,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
46.27110004425049,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
46.303224325180054,-8,-10,319,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
46.335601806640625,-7,-10,318,247,-0.3061849357011635,-0.2449479485609308,-0.01,-0.01,0.0,0.0,0,0
46.36717391014099,-7,-10,318,247,-0.030813727475150782,-0.2449479485609308,0.006692831790634825,-0.01,0.015442831790634826,0.0,0,0
46.39910578727722,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
46.43102526664734,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
46.4637246131897,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
46.49533677101135,-7,-10,318,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
46.52743482589722,-8,-10,319,247,-0.2682471276480782,-0.2449479485609308,-0.00875,-0.01,0.0,0.0,0,0
46.55940341949463,-7,-10,318,247,-0.5326491474853738,-0.2449479485609308,-0.025577267899189626,-0.01,-0.015577267899189624,0.0,0,0
